2454300.500000 	4.369914940000e-01 	-8.295152270300e-01 	-3.590433474400e-01 	1.500783107900e-02 	6.744599811100e-03 	2.836308128800e-03 	4.408719380100e-01 	-8.339881396600e-01 	-3.565456790500e-01 	1.481005554300e-02 	6.692120465600e-03 	2.776771276300e-03 	4.391392170600e-01 	-8.234834184500e-01 	-3.669770887000e-01 	1.526827469800e-02 	6.872706637500e-03 	2.951787386200e-03
2454301.000000 	4.444805242600e-01 	-8.261134437900e-01 	-3.576125168300e-01 	1.494810829500e-02 	6.862462222600e-03 	2.886988803300e-03 	4.482626943500e-01 	-8.306124214600e-01 	-3.551465526000e-01 	1.475282546700e-02 	6.810693703200e-03 	2.819746555400e-03 	4.467576369300e-01 	-8.200175937200e-01 	-3.654876002900e-01 	1.520521782600e-02 	6.990510672500e-03 	3.006131356800e-03
2454301.500000 	4.519394208900e-01 	-8.226528364600e-01 	-3.561563844700e-01 	1.488729706700e-02 	6.979894724300e-03 	2.937514428400e-03 	4.556246179900e-01 	-8.271775054500e-01 	-3.537259200300e-01 	1.469472244400e-02 	6.928909954500e-03 	2.862796565800e-03 	4.543442482900e-01 	-8.164929901000e-01 	-3.639709925500e-01 	1.514104140800e-02 	7.107820747600e-03 	3.060264081100e-03
2454302.000000 	4.593676404200e-01 	-8.191336221600e-01 	-3.546750289300e-01 	1.482540045600e-02 	7.096888630600e-03 	2.987880861000e-03 	4.629572690200e-01 	-8.236835727800e-01 	-3.522837429000e-01 	1.463573277000e-02 	7.046758569400e-03 	2.905925352300e-03 	4.618984925000e-01 	-8.129098567600e-01 	-3.624273721000e-01 	1.507574995100e-02 	7.224628094300e-03 	3.114181493800e-03
2454302.500000 	4.667646409800e-01 	-8.155560223900e-01 	-3.531685308500e-01 	1.476242169300e-02 	7.213435159500e-03 	3.038083899300e-03 	4.702602007100e-01 	-8.201308099700e-01 	-3.508199811300e-01 	1.457584280100e-02 	7.164228691500e-03 	2.949135396300e-03 	4.694198131700e-01 	-8.092684472600e-01 	-3.608568476100e-01 	1.500934803700e-02 	7.340923959700e-03 	3.167879551100e-03
2454303.000000 	4.741298823200e-01 	-8.119202630400e-01 	-3.516369729700e-01 	1.469836414900e-02 	7.329525449700e-03 	3.088119297600e-03 	4.775329595300e-01 	-8.165194090100e-01 	-3.493345937900e-01 	1.451503908500e-02 	7.281309262800e-03 	2.992427647300e-03 	4.769076562300e-01 	-8.055690195100e-01 	-3.592595297800e-01 	1.494184031900e-02 	7.456699609100e-03 	3.221354226300e-03
2454303.500000 	4.814628259100e-01 	-8.082265744700e-01 	-3.500804402000e-01 	1.463323130300e-02 	7.445150580100e-03 	3.137982781200e-03 	4.847750853100e-01 	-8.128495675000e-01 	-3.478275398600e-01 	1.445330848700e-02 	7.397989027400e-03 	3.035801577600e-03 	4.843614699700e-01 	-8.018118358000e-01 	-3.576355312900e-01 	1.487323151900e-02 	7.571946329500e-03 	3.274601506700e-03
2454304.000000 	4.887629350000e-01 	-8.044751914800e-01 	-3.484990195600e-01 	1.456702672300e-02 	7.560301591400e-03 	3.187670059400e-03 	4.919861114200e-01 	-8.091214886900e-01 	-3.462987789100e-01 	1.439063830900e-02 	7.514256537600e-03 	3.079255258900e-03 	4.917807050400e-01 	-7.979971627800e-01 	-3.559849668400e-01 	1.480352642900e-02 	7.686655432800e-03 	3.327617389300e-03
2454304.500000 	4.960296746200e-01 	-8.006663533900e-01 	-3.468928002200e-01 	1.449975405600e-02 	7.674969505100e-03 	3.237176837500e-03 	4.991655650000e-01 	-8.053353816100e-01 	-3.447482718400e-01 	1.432701640000e-02 	7.630100163900e-03 	3.122785456900e-03 	4.991648145000e-01 	-7.941252714200e-01 	-3.543079531300e-01 	1.473272991100e-02 	7.800818259600e-03 	3.380397879300e-03
2454305.000000 	5.032625116600e-01 	-7.968003039900e-01 	-3.452618735200e-01 	1.443141701900e-02 	7.789145340500e-03 	3.286498826200e-03 	5.063129672700e-01 	-8.014914611400e-01 	-3.431759814400e-01 	1.426243125300e-02 	7.745508112800e-03 	3.166387741000e-03 	5.065132538700e-01 	-7.901964370100e-01 	-3.526046088500e-01 	1.466084689700e-02 	7.914426182700e-03 	3.432938987800e-03
2454305.500000 	5.104609148800e-01 	-7.928772915600e-01 	-3.436063329100e-01 	1.436201939200e-02 	7.902820128100e-03 	3.335631748200e-03 	5.134278339100e-01 	-7.975899481000e-01 	-3.415818730000e-01 	1.419687207700e-02 	7.860468449200e-03 	3.210056602900e-03 	5.138254811500e-01 	-7.862109391500e-01 	-3.508750547000e-01 	1.458788239400e-02 	8.027470609700e-03 	3.485236730700e-03
2454306.000000 	5.176243549300e-01 	-7.888975688600e-01 	-3.419262739900e-01 	1.429156502200e-02 	8.015984921000e-03 	3.384571344000e-03 	5.205096753400e-01 	-7.936310693000e-01 	-3.399659148100e-01 	1.413032886600e-02 	7.974969126300e-03 	3.253785578900e-03 	5.211009568600e-01 	-7.821690617400e-01 	-3.491194133500e-01 	1.451384147800e-02 	8.139942986400e-03 	3.537287128200e-03
2454306.500000 	5.247523044300e-01 	-7.848613931200e-01 	-3.402217944900e-01 	1.422005782000e-02 	8.128630802900e-03 	3.433313375000e-03 	5.275579972300e-01 	-7.896150576100e-01 	-3.383280786100e-01 	1.406279243700e-02 	8.088998018100e-03 	3.297567373300e-03 	5.283391440800e-01 	-7.780710929200e-01 	-3.473378094600e-01 	1.443872930400e-02 	8.251834799000e-03 	3.589086204600e-03
2454307.000000 	5.318442379400e-01 	-7.807690260200e-01 	-3.384929942500e-01 	1.414750175900e-02 	8.240748895000e-03 	3.481853626500e-03 	5.345723008500e-01 	-7.855421519400e-01 	-3.366683399700e-01 	1.399425446000e-02 	8.202542955400e-03 	3.341393977200e-03 	5.355395084900e-01 	-7.739173251100e-01 	-3.455303696900e-01 	1.436255109900e-02 	8.363137576400e-03 	3.640629988400e-03
2454307.500000 	5.388996320500e-01 	-7.766207336700e-01 	-3.367399751900e-01 	1.407390088100e-02 	8.352330360600e-03 	3.530187909100e-03 	5.415520835200e-01 	-7.814125973400e-01 	-3.349866786000e-01 	1.392470747100e-02 	8.315591761900e-03 	3.385256781300e-03 	5.427015183900e-01 	-7.697080549300e-01 	-3.436972226800e-01 	1.428531216900e-02 	8.473842892100e-03 	3.691914513000e-03
2454308.000000 	5.459179653700e-01 	-7.724167865700e-01 	-3.349628413600e-01 	1.399925929400e-02 	8.463366409100e-03 	3.578312059600e-03 	5.484968390500e-01 	-7.772266449000e-01 	-3.332830786700e-01 	1.385414486800e-02 	8.428132289900e-03 	3.429146680000e-03 	5.498246447700e-01 	-7.654435831900e-01 	-3.418384990500e-01 	1.420701789700e-02 	8.583942366000e-03 	3.742935817200e-03
2454308.500000 	5.528987185900e-01 	-7.681574596200e-01 	-3.331616988500e-01 	1.392358117400e-02 	8.573848298500e-03 	3.626221941900e-03 	5.554060581500e-01 	-7.729845517800e-01 	-3.315575289800e-01 	1.378256090200e-02 	8.540152452700e-03 	3.473054166300e-03 	5.569083613100e-01 	-7.611242149200e-01 	-3.399543313900e-01 	1.412767374800e-02 	8.693427665500e-03 	3.793689946700e-03
2454309.000000 	5.598413744900e-01 	-7.638430320800e-01 	-3.313366558200e-01 	1.384687076500e-02 	8.683767338100e-03 	3.673913446800e-03 	5.622792289000e-01 	-7.686865811700e-01 	-3.298100232000e-01 	1.370995065600e-02 	8.651640255200e-03 	3.516969418000e-03 	5.639521444600e-01 	-7.567502592700e-01 	-3.380448542900e-01 	1.404728526500e-02 	8.802290506600e-03 	3.844172955100e-03
2454309.500000 	5.667454180200e-01 	-7.594737875300e-01 	-3.294878224800e-01 	1.376913238700e-02 	8.793114889800e-03 	3.721382493000e-03 	5.691158370700e-01 	-7.643330022300e-01 	-3.280405599500e-01 	1.363631001900e-02 	8.762583820500e-03 	3.560882372700e-03 	5.709554734600e-01 	-7.523220295300e-01 	-3.361102042800e-01 	1.396585807400e-02 	8.910522655200e-03 	3.894380905000e-03
2454310.000000 	5.736103362800e-01 	-7.550500138700e-01 	-3.276153110700e-01 	1.369037042600e-02 	8.901882369700e-03 	3.768625026000e-03 	5.759153666200e-01 	-7.599240900100e-01 	-3.262491429200e-01 	1.356163565400e-02 	8.872971411900e-03 	3.604782795100e-03 	5.779178303700e-01 	-7.478398431000e-01 	-3.341505198800e-01 	1.388339788300e-02 	9.018115927000e-03 	3.944309870300e-03
2454310.500000 	5.804356186000e-01 	-7.505720032600e-01 	-3.257192358700e-01 	1.361058934800e-02 	9.010061249000e-03 	3.815637019000e-03 	5.826773000000e-01 	-7.554601254100e-01 	-3.244357809700e-01 	1.348592496700e-02 	8.982791452800e-03 	3.648660335000e-03 	5.848387001400e-01 	-7.433040214400e-01 	-3.321659415600e-01 	1.379991048300e-02 	9.125062188300e-03 	3.993955937500e-03
2454311.000000 	5.872207565300e-01 	-7.460400521300e-01 	-3.237997131500e-01 	1.352979369000e-02 	9.117643055100e-03 	3.862414472100e-03 	5.894011185500e-01 	-7.509413950500e-01 	-3.226004881300e-01 	1.340917606800e-02 	9.092032541700e-03 	3.692504577800e-03 	5.917175706300e-01 	-7.387148900900e-01 	-3.301566117400e-01 	1.371540175100e-02 	9.231353355800e-03 	4.043315207900e-03
2454311.500000 	5.939652439600e-01 	-7.414544611200e-01 	-3.218568611500e-01 	1.344798807000e-02 	9.224619371800e-03 	3.908953412800e-03 	5.960863028300e-01 	-7.463681912300e-01 	-3.207432836800e-01 	1.333138773500e-02 	9.200683465100e-03 	3.736305087800e-03 	5.985539326600e-01 	-7.340727786100e-01 	-3.281226748000e-01 	1.362987764800e-02 	9.336981396400e-03 	4.092383799200e-03
2454312.000000 	6.006685770600e-01 	-7.368155350700e-01 	-3.198908001400e-01 	1.336517718500e-02 	9.330981839700e-03 	3.955249895300e-03 	6.027323329500e-01 	-7.417408117900e-01 	-3.188641920700e-01 	1.325255938300e-02 	9.308733206400e-03 	3.780051445100e-03 	6.053472800500e-01 	-7.293780205500e-01 	-3.260642770300e-01 	1.354334421900e-02 	9.441938326400e-03 	4.141157848400e-03
2454312.500000 	6.073302543900e-01 	-7.321235829700e-01 	-3.179016523200e-01 	1.328136581400e-02 	9.436722156500e-03 	4.001300000800e-03 	6.093386888700e-01 	-7.370595600200e-01 	-3.169632429900e-01 	1.317269102500e-02 	9.416170953100e-03 	3.823733276900e-03 	6.120971096800e-01 	-7.246309534500e-01 	-3.239815666800e-01 	1.345580759800e-02 	9.546216211200e-03 	4.189633513300e-03
2454313.000000 	6.139497769400e-01 	-7.273789179800e-01 	-3.158895418500e-01 	1.319655882200e-02 	9.541832076600e-03 	4.047099837500e-03 	6.159048507300e-01 	-7.323247446000e-01 	-3.150404712700e-01 	1.309178324200e-02 	9.522986101700e-03 	3.867340284200e-03 	6.188029214900e-01 	-7.198319188200e-01 	-3.218746938900e-01 	1.336727400200e-02 	9.649807163700e-03 	4.237806975100e-03
2454313.500000 	6.205266481100e-01 	-7.225818573300e-01 	-3.138545948400e-01 	1.311076116500e-02 	9.646303410700e-03 	4.092645539900e-03 	6.224302990600e-01 	-7.275366794200e-01 	-3.130959168800e-01 	1.300983715100e-02 	9.629168259900e-03 	3.910862264000e-03 	6.254642185700e-01 	-7.149812620900e-01 	-3.197438107100e-01 	1.327774973300e-02 	9.752703343200e-03 	4.285674440500e-03
2454314.000000 	6.270603738300e-01 	-7.177327223500e-01 	-3.117969393100e-01 	1.302397788700e-02 	9.750128024800e-03 	4.137933269400e-03 	6.289145151000e-01 	-7.226956835400e-01 	-3.111296248600e-01 	1.292685437600e-02 	9.734707248200e-03 	3.954289127700e-03 	6.320805071700e-01 	-7.100793325800e-01 	-3.175890710800e-01 	1.318724118100e-02 	9.854896953700e-03 	4.333232143800e-03
2454314.500000 	6.335504625800e-01 	-7.128318384400e-01 	-3.097167052000e-01 	1.293621413100e-02 	9.853297839300e-03 	4.182959213700e-03 	6.353569810100e-01 	-7.178020810300e-01 	-3.091416452600e-01 	1.284283702600e-02 	9.839593098400e-03 	3.997610917100e-03 	6.386512967800e-01 	-7.051264835200e-01 	-3.154106308100e-01 	1.309575481600e-02 	9.956380242500e-03 	4.380476348400e-03
2454315.000000 	6.399964254200e-01 	-7.078795349800e-01 	-3.076140243600e-01 	1.284747513800e-02 	9.955804827800e-03 	4.227719587200e-03 	6.417571801200e-01 	-7.128562009200e-01 	-3.071320330900e-01 	1.275778766400e-02 	9.943816052300e-03 	4.040817817600e-03 	6.451761001100e-01 	-7.001230720100e-01 	-3.132086475900e-01 	1.300329719300e-02 	1.005714549800e-02 	4.427403348600e-03
2454315.500000 	6.463977760700e-01 	-7.028761454100e-01 	-3.054890305000e-01 	1.275776625200e-02 	1.005764101500e-02 	4.272210630400e-03 	6.481145971700e-01 	-7.078583770500e-01 	-3.051008482000e-01 	1.267170929000e-02 	1.004736655800e-02 	4.083900169200e-03 	6.516544332000e-01 	-6.950694589700e-01 	-3.109832809400e-01 	1.290987494700e-02 	1.015718504900e-02 	4.474009470900e-03
2454316.000000 	6.527540309300e-01 	-6.978220070900e-01 	-3.033418592400e-01 	1.266709292200e-02 	1.015879847500e-02 	4.316428610000e-03 	6.544287184800e-01 	-7.028089480000e-01 	-3.030481552600e-01 	1.258460531800e-02 	1.015023526600e-02 	4.126848475900e-03 	6.580858154100e-01 	-6.899660091800e-01 	-3.087346922100e-01 	1.281549479200e-02 	1.025649126000e-02 	4.520291074400e-03
2454316.500000 	6.590647091700e-01 	-6.927174613700e-01 	-3.011726480200e-01 	1.257546070900e-02 	1.025926932900e-02 	4.360369818900e-03 	6.606990321800e-01 	-6.977082569500e-01 	-3.009740236200e-01 	1.249647956000e-02 	1.025241302300e-02 	4.169653413800e-03 	6.644697694700e-01 	-6.848130912000e-01 	-3.064630445600e-01 	1.272016351600e-02 	1.035505653600e-02 	4.566244550900e-03
2454317.000000 	6.653293327700e-01 	-6.875628535000e-01 	-2.989815361600e-01 	1.248287528300e-02 	1.035904574400e-02 	4.404030575900e-03 	6.669250284300e-01 	-6.925566516300e-01 	-2.988785272700e-01 	1.240733620200e-02 	1.035389086600e-02 	4.212305838100e-03 	6.708058215500e-01 	-6.796110773900e-01 	-3.041685029400e-01 	1.262388798200e-02 	1.045287331300e-02 	4.611866324500e-03
2454317.500000 	6.715474265500e-01 	-6.823585326600e-01 	-2.967686648000e-01 	1.238934243100e-02 	1.045811992900e-02 	4.447407225600e-03 	6.731061995400e-01 	-6.873544842000e-01 	-2.967617447000e-01 	1.231717979300e-02 	1.045466001600e-02 	4.254796789300e-03 	6.770935012300e-01 	-6.743603438900e-01 	-3.018512341100e-01 	1.252667512300e-02 	1.054993406500e-02 	4.657152850200e-03
2454318.000000 	6.777185182800e-01 	-6.771048519000e-01 	-2.945341768900e-01 	1.229486805400e-02 	1.055648413400e-02 	4.490496138100e-03 	6.792420402000e-01 	-6.821021111600e-01 	-2.946237588500e-01 	1.222601522800e-02 	1.055471187000e-02 	4.297117497800e-03 	6.833323416200e-01 	-6.690612705800e-01 	-2.995114065500e-01 	1.242853193600e-02 	1.064623130000e-02 	4.702100611700e-03
2454318.500000 	6.838421386900e-01 	-6.718021681500e-01 	-2.922782172200e-01 	1.219945817300e-02 	1.065413064300e-02 	4.533293708900e-03 	6.853320476100e-01 	-6.767998932800e-01 	-2.924646570000e-01 	1.213384772900e-02 	1.065403799100e-02 	4.339259389000e-03 	6.895218792900e-01 	-6.637142410900e-01 	-2.971491905400e-01 	1.232946548100e-02 	1.074175756100e-02 	4.746706118300e-03
2454319.000000 	6.899178215600e-01 	-6.664508421600e-01 	-2.900009323400e-01 	1.210311892600e-02 	1.075105177700e-02 	4.575796357800e-03 	6.913757216900e-01 	-6.714481955100e-01 	-2.902845306600e-01 	1.204068283500e-02 	1.075263010200e-02 	4.381214086100e-03 	6.956616544100e-01 	-6.583196427500e-01 	-2.947647580600e-01 	1.222948288000e-02 	1.083650542900e-02 	4.790965900600e-03
2454319.500000 	6.959451037600e-01 	-6.610512385400e-01 	-2.877024706000e-01 	1.200585657000e-02 	1.084723988700e-02 	4.618000528900e-03 	6.973725651900e-01 	-6.660473868700e-01 	-2.880834754800e-01 	1.194652638200e-02 	1.085048007800e-02 	4.422973414100e-03 	7.017512106800e-01 	-6.528778666200e-01 	-2.923582828300e-01 	1.212859130700e-02 	1.093046752400e-02 	4.834876506400e-03
2454320.000000 	7.019235253400e-01 	-6.556037257100e-01 	-2.853829821400e-01 	1.190767747700e-02 	1.094268734900e-02 	4.659902689200e-03 	7.033220838400e-01 	-6.605978404500e-01 	-2.858615911400e-01 	1.185138449600e-02 	1.094757993100e-02 	4.464529400900e-03 	7.077900954200e-01 	-6.473893074100e-01 	-2.899299403200e-01 	1.202679799100e-02 	1.102363651400e-02 	4.878434494300e-03
2454320.500000 	7.078526295300e-01 	-6.501086759000e-01 	-2.830426188400e-01 	1.180858813600e-02 	1.103738656400e-02 	4.701499327500e-03 	7.092237865100e-01 	-6.550999332700e-01 	-2.836189812600e-01 	1.175526356900e-02 	1.104392180900e-02 	4.505874279800e-03 	7.137778595900e-01 	-6.418543635100e-01 	-2.874799076800e-01 	1.192411021400e-02 	1.111600511400e-02 	4.921636428700e-03
2454321.000000 	7.137319628600e-01 	-6.445664651200e-01 	-2.806815343200e-01 	1.170859514400e-02 	1.113132995100e-02 	4.742786952200e-03 	7.150771853400e-01 	-6.495540462600e-01 	-2.813557533100e-01 	1.165817025500e-02 	1.113949797500e-02 	4.547000489200e-03 	7.197140577800e-01 	-6.362734369000e-01 	-2.850083638100e-01 	1.182053531000e-02 	1.120756609600e-02 	4.964478873900e-03
2454321.500000 	7.195610751800e-01 	-6.389774731800e-01 	-2.782998839600e-01 	1.160770520500e-02 	1.122450994700e-02 	4.783762089700e-03 	7.208817958500e-01 	-6.439605641900e-01 	-2.790720184500e-01 	1.156011145000e-02 	1.123430080800e-02 	4.587900672900e-03 	7.255982482800e-01 	-6.306469332100e-01 	-2.825154893000e-01 	1.171608066900e-02 	1.129831230000e-02 	5.006958389700e-03
2454322.000000 	7.253395197100e-01 	-6.333420836600e-01 	-2.758978248900e-01 	1.150592511500e-02 	1.131691899700e-02 	4.824421280900e-03 	7.266371370600e-01 	-6.383198756000e-01 	-2.767678915000e-01 	1.146109428000e-02 	1.132832278400e-02 	4.628567678800e-03 	7.314299930700e-01 	-6.249752615800e-01 	-2.800014664800e-01 	1.161075374100e-02 	1.138823663100e-02 	5.049071528700e-03
2454322.500000 	7.310668530900e-01 	-6.276606839300e-01 	-2.734755159200e-01 	1.140326175800e-02 	1.140854955500e-02 	4.864761078000e-03 	7.323427316200e-01 	-6.326323727800e-01 	-2.744434907900e-01 	1.136112608500e-02 	1.142155646600e-02 	4.668994556100e-03 	7.372088578900e-01 	-6.192588347200e-01 	-2.774664794100e-01 	1.150456204200e-02 	1.147733207900e-02 	5.090814836100e-03
2454323.000000 	7.367426354200e-01 	-6.219336651100e-01 	-2.710331176100e-01 	1.129972208600e-02 	1.149939408200e-02 	4.904778040700e-03 	7.379981059000e-01 	-6.268984517400e-01 	-2.720989380900e-01 	1.126021440600e-02 	1.151399449200e-02 	4.709174551900e-03 	7.429344122500e-01 	-6.134980688100e-01 	-2.749107138600e-01 	1.139751316100e-02 	1.156559171300e-02 	5.132184852200e-03
2454323.500000 	7.423664302900e-01 	-6.161614221100e-01 	-2.685707922500e-01 	1.119531310300e-02 	1.158944504700e-02 	4.944468732100e-03 	7.436027900700e-01 	-6.211185121200e-01 	-2.697343584800e-01 	1.115836697000e-02 	1.160562956500e-02 	4.749101105400e-03 	7.486062294600e-01 	-6.076933834500e-01 	-2.723343573500e-01 	1.128961477000e-02 	1.165300868900e-02 	5.173178118500e-03
2454324.000000 	7.479378048100e-01 	-6.103443535800e-01 	-2.660887038300e-01 	1.109004184500e-02 	1.167869492600e-02 	4.983829714700e-03 	7.491563182200e-01 	-6.152929572100e-01 	-2.673498802900e-01 	1.105559166800e-02 	1.169645442900e-02 	4.788767841500e-03 	7.542238867200e-01 	-6.018452016900e-01 	-2.697375991100e-01 	1.118087462900e-02 	1.173957624900e-02 	5.213791186600e-03
2454324.500000 	7.534563295900e-01 	-6.044828619500e-01 	-2.635870180600e-01 	1.098391535600e-02 	1.176713621700e-02 	5.022857548100e-03 	7.546582284300e-01 	-6.094221939300e-01 	-2.649456349800e-01 	1.095189654000e-02 	1.178646186600e-02 	4.828168560800e-03 	7.597869651100e-01 	-5.959539498900e-01 	-2.671206301000e-01 	1.107130059300e-02 	1.182528771600e-02 	5.254020628100e-03
2454325.000000 	7.589215788000e-01 	-5.985773533700e-01 	-2.610659023800e-01 	1.087694066700e-02 	1.185476145000e-02 	5.061548788300e-03 	7.601080628200e-01 	-6.035066327800e-01 	-2.625217570700e-01 	1.084728974900e-02 	1.187564467000e-02 	4.867297228400e-03 	7.652950496600e-01 	-5.900200577500e-01 	-2.644836429800e-01 	1.096090061300e-02 	1.191013648600e-02 	5.293863045500e-03
2454325.500000 	7.643331300600e-01 	-5.926282377400e-01 	-2.585255259500e-01 	1.076912478000e-02 	1.194156320700e-02 	5.099899989600e-03 	7.655053676100e-01 	-5.975466879000e-01 	-2.600783840700e-01 	1.074177955500e-02 	1.196399564000e-02 	4.906147959800e-03 	7.707477294100e-01 	-5.840439582700e-01 	-2.618268321200e-01 	1.084968273900e-02 	1.199411602000e-02 	5.333315081500e-03
2454326.000000 	7.696905645400e-01 	-5.866359286400e-01 	-2.559660596400e-01 	1.066047465300e-02 	1.202753414900e-02 	5.137907711000e-03 	7.708496931900e-01 	-5.915427769800e-01 	-2.576156563900e-01 	1.063537428600e-02 	1.205150756600e-02 	4.944715004800e-03 	7.761445974400e-01 	-5.780260876900e-01 	-2.591503935200e-01 	1.073765510900e-02 	1.207721983700e-02 	5.372373426700e-03
2454326.500000 	7.749934668300e-01 	-5.806008432700e-01 	-2.533876760600e-01 	1.055099720600e-02 	1.211266703900e-02 	5.175568526000e-03 	7.761405941100e-01 	-5.854953213800e-01 	-2.551337172900e-01 	1.052808229800e-02 	1.213817321900e-02 	4.982992729400e-03 	7.814852509300e-01 	-5.719668854600e-01 	-2.564545248500e-01 	1.062482594900e-02 	1.215944149900e-02 	5.411034822600e-03
